Date,Open,High,Low,Close,Adj Close,Volume
"Nov 24, 2017",81.69,81.8,81.51,81.77,72.1,"1,650,600"
"Nov 22, 2017",81.61,81.92,81.45,81.58,71.94,"4,853,100"
"Nov 21, 2017",81.34,81.8,81.31,81.61,71.96,"7,974,500"
"Nov 20, 2017",81.23,81.3,80.77,80.9,71.34,"4,898,500"
"Nov 17, 2017",81.19,81.5,81.11,81.24,71.64,"6,129,800"
"Nov 16, 2017",80.84,81.66,80.84,81.56,71.92,"4,780,500"
"Nov 15, 2017",80.65,80.97,80.44,80.72,71.18,"4,952,300"
"Nov 14, 2017",81.01,81.1,80.58,80.95,71.38,"7,430,100"
"Nov 13, 2017",80.93,81.44,80.7,81.28,71.67,"4,704,000"
"Nov 10, 2017",81.53,81.53,80.69,81.2,71.6,"4,826,300"
"Nov 9, 2017",81.52,81.81,81.23,81.73,72.07,"7,086,400"
"Nov 8, 2017",81.44,81.81,81.34,81.72,72.06,"6,186,200"
"Nov 7, 2017",81.5,81.65,81.24,81.53,71.89,"4,439,800"
"Nov 6, 2017",81.48,81.57,81.3,81.36,71.74,"4,853,200"
"Nov 3, 2017",80.85,81.66,80.85,81.61,71.96,"6,862,700"
"Nov 2, 2017",81.46,81.48,80.76,80.94,71.37,"10,200,300"
"Nov 1, 2017",81.25,81.65,81.09,81.31,71.7,"7,427,800"
"Oct 31, 2017",81.21,81.46,80.97,81.11,71.52,"6,548,600"
"Oct 30, 2017",81.87,81.92,81.08,81.26,71.65,"5,884,000"
"Oct 27, 2017",81.87,82.23,81.83,82.14,72.43,"6,122,000"
"Oct 26, 2017",82.4,82.64,81.66,82.16,72.45,"13,466,900"
"Oct 25, 2017",83.03,83.23,82.67,82.99,73.18,"6,819,100"
"Oct 24, 2017",83.68,83.69,82.63,83.11,73.28,"7,145,500"
"Oct 23, 2017",83.99,84.31,83.63,83.67,73.78,"7,159,600"
"Oct 20, 2017",83.82,83.95,83.59,83.88,73.96,"6,343,800"
"Oct 19, 2017",83.18,83.81,83.06,83.79,73.88,"6,410,400"
"Oct 18, 2017",83.37,83.73,83.18,83.28,73.43,"6,938,700"
"Oct 17, 2017",82.23,83.38,82.23,83.16,73.33,"8,437,800"
"Oct 16, 2017",82.36,82.68,81.91,82.06,72.36,"10,219,700"
"Oct 13, 2017",82.36,82.53,82.22,82.42,72.68,"5,909,600"
"Oct 12, 2017",82.69,82.82,82.53,82.63,72.86,"4,731,600"
"Oct 11, 2017",82.51,82.81,82.49,82.72,72.94,"4,031,600"
"Oct 10, 2017",82.4,82.56,82.11,82.56,72.8,"4,037,700"
"Oct 9, 2017",82.88,82.9,82.24,82.37,72.63,"4,558,800"
"Oct 6, 2017",82.85,83.21,82.76,82.89,73.09,"4,035,900"
"Oct 5, 2017",82.94,83.01,82.62,83,73.19,"7,709,600"
"Oct 4, 2017",82.66,82.97,82.58,82.94,73.13,"3,291,100"
"Oct 3, 2017",82.68,82.8,82.22,82.54,72.78,"5,141,700"
"Oct 2, 2017",81.97,82.57,81.88,82.56,72.8,"8,764,900"
"Sep 29, 2017",81.26,81.77,81.06,81.73,72.07,"6,902,700"
"Sep 28, 2017",81.11,81.52,80.99,81.25,71.64,"4,229,000"
"Sep 27, 2017",81.42,81.42,80.83,81.18,71.58,"5,384,700"
"Sep 26, 2017",81.57,81.8,81.18,81.21,71.61,"4,579,400"
"Sep 25, 2017",81.47,81.84,81.22,81.34,71.72,"12,439,300"
"Sep 22, 2017",81.47,81.69,81.16,81.58,71.94,"6,473,300"
"Sep 21, 2017",81.95,82.04,81.54,81.58,71.94,"4,527,900"
"Sep 20, 2017",81.95,82.09,81.41,82,72.31,"5,101,800"
"Sep 19, 2017",82.61,82.71,81.83,81.92,72.24,"7,329,200"
"Sep 18, 2017",82.68,82.9,82.44,82.57,72.81,"7,783,100"
"Sep 15, 2017",0.305 Dividend,,,,,
"Sep 15, 2017",83.06,83.06,82.5,82.59,72.83,"7,091,300"
"Sep 14, 2017",82.82,83.29,82.72,83.16,73.06,"6,373,800"
"Sep 13, 2017",83.26,83.41,82.89,83.05,72.96,"5,873,800"
"Sep 12, 2017",83.2,83.37,83.04,83.36,73.24,"6,984,800"
"Sep 11, 2017",82.91,83.2,82.73,83.18,73.08,"6,286,200"
"Sep 8, 2017",82.05,82.68,81.91,82.54,72.52,"4,302,600"
"Sep 7, 2017",81.26,82.35,81.24,82.17,72.19,"7,251,000"
"Sep 6, 2017",81.16,81.35,80.8,81.27,71.4,"8,791,000"
"Sep 5, 2017",80.89,81.37,80.51,80.88,71.06,"8,076,900"
"Sep 1, 2017",81.41,81.58,80.92,81.23,71.36,"6,471,600"
"Aug 31, 2017",80.13,81.37,80.13,81.29,71.42,"6,987,200"
"Aug 30, 2017",79.43,80.13,79.41,79.93,70.22,"3,667,900"
"Aug 29, 2017",79.04,79.6,78.97,79.52,69.86,"4,243,500"
"Aug 28, 2017",79.17,79.5,79.15,79.37,69.73,"7,432,800"
"Aug 25, 2017",79.1,79.4,78.89,78.95,69.36,"5,476,500"
"Aug 24, 2017",78.78,79.04,78.63,78.93,69.34,"5,502,800"
"Aug 23, 2017",79.03,79.05,78.67,78.7,69.14,"5,662,500"
"Aug 22, 2017",78.37,79.39,78.32,79.3,69.67,"5,455,500"
"Aug 21, 2017",77.93,78.45,77.82,78.35,68.83,"10,269,000"
"Aug 18, 2017",78.07,78.53,77.95,78,68.53,"8,434,600"
"Aug 17, 2017",79.1,79.44,78.33,78.36,68.84,"7,133,400"
"Aug 16, 2017",79.26,79.5,79.17,79.35,69.71,"3,756,900"
"Aug 15, 2017",79.23,79.39,79.11,79.13,69.52,"4,653,800"
"Aug 14, 2017",78.94,79.26,78.94,79.13,69.52,"3,955,800"
"Aug 11, 2017",78.42,78.99,78.42,78.6,69.05,"8,318,600"
"Aug 10, 2017",79.13,79.2,78.37,78.38,68.86,"7,054,700"
"Aug 9, 2017",79.09,79.45,78.95,79.37,69.73,"4,886,500"
"Aug 8, 2017",79.55,79.69,79.12,79.28,69.65,"4,423,300"
"Aug 7, 2017",79.4,79.66,79.33,79.65,69.98,"4,583,300"
"Aug 4, 2017",80.03,80.03,79.38,79.48,69.83,"3,930,100"
"Aug 3, 2017",79.57,79.82,79.31,79.66,69.98,"8,003,600"
"Aug 2, 2017",79.7,79.7,79.25,79.53,69.87,"7,718,500"
"Aug 1, 2017",80.18,80.18,79.61,79.71,70.03,"8,678,800"
"Jul 31, 2017",80.06,80.22,79.88,79.89,70.19,"5,516,800"
"Jul 28, 2017",79.59,80.06,79.25,79.96,70.25,"6,426,100"
"Jul 27, 2017",80.19,80.19,79.23,79.56,69.9,"12,536,800"
"Jul 26, 2017",80.2,80.28,79.89,80.11,70.38,"4,964,100"
"Jul 25, 2017",81.15,81.21,80.26,80.38,70.62,"8,486,000"
"Jul 24, 2017",80.92,81.04,80.61,80.96,71.13,"4,476,800"
"Jul 21, 2017",80.91,81.11,80.85,80.99,71.15,"4,043,600"
"Jul 20, 2017",80.74,81.21,80.61,81.08,71.23,"8,276,800"
"Jul 19, 2017",80.24,80.55,80.24,80.55,70.77,"8,177,900"
"Jul 18, 2017",79.74,79.98,79.36,79.9,70.2,"8,042,700"
"Jul 17, 2017",80.23,80.29,79.82,79.84,70.14,"5,743,700"
"Jul 14, 2017",79.76,80.3,79.6,80.13,70.4,"5,750,000"
"Jul 13, 2017",79.59,79.84,79.05,79.59,69.92,"9,437,700"
"Jul 12, 2017",79.37,79.78,79.35,79.52,69.86,"8,808,200"
"Jul 11, 2017",79.02,79.19,78.58,78.98,69.39,"4,117,500"
"Jul 10, 2017",79.25,79.28,78.87,79.07,69.47,"3,580,000"
"Jul 7, 2017",79.1,79.31,78.9,79.22,69.6,"4,371,400"
"Jul 6, 2017",79.51,79.66,78.71,78.82,69.25,"6,367,700"
"Jul 5, 2017",79.49,79.95,79.21,79.85,70.15,"8,955,500"
"Jul 3, 2017",79.51,79.75,79.37,79.38,69.74,"5,904,200"
"Jun 30, 2017",79.66,79.66,79.24,79.24,69.62,"7,817,400"
"Jun 29, 2017",79.99,80.06,78.86,79.35,69.71,"8,445,800"
"Jun 28, 2017",79.92,80.28,79.88,80.08,70.35,"8,674,200"
"Jun 27, 2017",80.39,80.49,79.64,79.66,69.98,"8,428,000"
"Jun 26, 2017",80.7,80.7,80.27,80.39,70.63,"7,434,400"
"Jun 23, 2017",80.49,80.64,80.17,80.47,70.7,"8,779,600"
"Jun 22, 2017",79.89,81.08,79.86,80.59,70.8,"12,341,100"
"Jun 21, 2017",78.92,79.79,78.87,79.76,70.07,"9,481,200"
"Jun 20, 2017",78.49,79.19,78.46,78.76,69.19,"7,697,200"
"Jun 19, 2017",77.8,78.57,77.76,78.5,68.97,"8,294,400"
"Jun 16, 2017",0.308 Dividend,,,,,
"Jun 16, 2017",77.66,77.85,77.28,77.69,68.25,"14,165,200"
"Jun 15, 2017",77.65,77.93,77.44,77.87,68.14,"8,186,000"
"Jun 14, 2017",77.71,78.17,77.68,77.95,68.21,"6,782,300"
"Jun 13, 2017",77.49,77.68,77.31,77.58,67.89,"5,592,500"
"Jun 12, 2017",77.46,77.74,77.05,77.42,67.75,"7,700,600"
"Jun 9, 2017",77.1,77.76,77,77.52,67.84,"13,419,000"
"Jun 8, 2017",77.17,77.36,76.8,77,67.38,"6,304,400"
"Jun 7, 2017",77.11,77.3,76.97,77.22,67.57,"4,415,700"
"Jun 6, 2017",77.05,77.29,76.88,77.01,67.39,"4,316,500"
"Jun 5, 2017",77.42,77.5,77.02,77.2,67.56,"5,558,900"
"Jun 2, 2017",77.14,77.52,77.07,77.42,67.75,"4,833,000"
"Jun 1, 2017",76.21,76.98,76.13,76.92,67.31,"9,149,900"
"May 31, 2017",75.93,76.25,75.86,76.08,66.58,"5,884,400"
"May 30, 2017",75.65,75.97,75.65,75.78,66.31,"4,651,200"
"May 26, 2017",75.97,76.19,75.81,75.89,66.41,"4,507,400"
"May 25, 2017",75.84,76.18,75.66,76.03,66.53,"4,479,400"
"May 24, 2017",75.52,75.73,75.34,75.67,66.22,"5,186,400"
"May 23, 2017",75.33,75.64,75.27,75.48,66.05,"4,216,100"
"May 22, 2017",74.96,75.32,74.8,75.23,65.83,"4,999,100"
"May 19, 2017",74.95,75.27,74.85,75.03,65.66,"9,209,800"
"May 18, 2017",74.45,75.25,74.45,74.82,65.47,"10,690,500"
"May 17, 2017",74.87,75.08,74.49,74.49,65.18,"11,434,000"
"May 16, 2017",75.69,75.76,75.27,75.48,66.05,"5,471,700"
"May 15, 2017",75.32,75.81,75.25,75.77,66.3,"7,320,800"
"May 12, 2017",75.38,75.49,75.23,75.28,65.88,"2,638,000"
"May 11, 2017",75.25,75.44,75.03,75.41,65.99,"6,791,600"
"May 10, 2017",75.47,75.48,75.06,75.37,65.95,"4,314,900"
"May 9, 2017",75.54,75.73,75.45,75.59,66.15,"3,830,200"
"May 8, 2017",75.91,75.97,75.39,75.5,66.07,"6,558,500"
"May 5, 2017",76.18,76.2,75.66,75.97,66.48,"5,720,100"
"May 4, 2017",75.77,76.01,75.66,76.01,66.51,"4,275,400"
"May 3, 2017",75.65,75.71,75.34,75.51,66.08,"8,094,100"
"May 2, 2017",75.74,75.9,75.3,75.88,66.4,"5,243,800"
"May 1, 2017",75.63,75.82,75.5,75.67,66.22,"7,182,000"
"Apr 28, 2017",75.36,75.54,75.24,75.5,66.07,"5,781,100"
"Apr 27, 2017",75.16,75.65,75.01,75.3,65.89,"6,962,800"
"Apr 26, 2017",75,75.44,74.94,75.14,65.75,"6,240,400"
"Apr 25, 2017",74.71,74.94,74.5,74.73,65.39,"9,035,700"
"Apr 24, 2017",74.39,74.59,74.31,74.41,65.11,"5,450,000"
"Apr 21, 2017",73.99,74.06,73.51,73.68,64.48,"6,763,000"
"Apr 20, 2017",73.81,74.27,73.47,74.12,64.86,"7,307,300"
"Apr 19, 2017",73.68,73.87,73.53,73.66,64.46,"5,023,100"
"Apr 18, 2017",73.84,73.84,73.16,73.44,64.27,"7,519,500"
"Apr 17, 2017",73.89,74.27,73.83,74.25,64.97,"6,149,900"
"Apr 13, 2017",74.08,74.33,73.98,73.98,64.74,"6,671,100"
"Apr 12, 2017",74.09,74.29,73.87,74.17,64.9,"3,782,200"
"Apr 11, 2017",74.15,74.34,73.76,74.17,64.9,"5,472,600"
"Apr 10, 2017",74.39,74.64,74.2,74.27,64.99,"4,530,000"
"Apr 7, 2017",74.33,74.6,74.13,74.41,65.11,"5,638,200"
"Apr 6, 2017",74.17,74.42,73.95,74.28,65,"5,253,300"
"Apr 5, 2017",74.48,74.92,74.1,74.15,64.89,"6,470,100"
"Apr 4, 2017",74.4,74.48,74.17,74.38,65.09,"5,228,600"
"Apr 3, 2017",74.44,74.79,74.13,74.42,65.12,"12,354,800"
"Mar 31, 2017",74.39,74.56,74.28,74.36,65.07,"5,895,400"
"Mar 30, 2017",74.47,74.72,74.27,74.57,65.25,"7,137,400"
"Mar 29, 2017",74.57,74.74,74.39,74.56,65.25,"4,357,800"
"Mar 28, 2017",74.34,74.64,74.11,74.54,65.23,"7,392,300"
"Mar 27, 2017",73.76,74.62,73.62,74.49,65.18,"6,946,300"
"Mar 24, 2017",74.29,74.62,73.98,74.29,65.01,"9,229,500"
"Mar 23, 2017",74.39,74.77,74.11,74.25,64.97,"13,250,500"
"Mar 22, 2017",74.57,74.67,74.11,74.48,65.18,"9,954,300"
"Mar 21, 2017",75.13,75.39,72.33,74.46,65.16,"16,650,400"
"Mar 20, 2017",75.18,75.29,74.9,75.05,65.67,"4,728,300"
"Mar 17, 2017",0.274 Dividend,,,,,
"Mar 17, 2017",75.39,75.53,75.12,75.16,65.77,"10,401,000"
"Mar 16, 2017",76.4,76.4,75.56,75.85,66.13,"12,129,400"
"Mar 15, 2017",75.75,76.75,75.75,76.59,66.78,"11,044,900"
"Mar 14, 2017",75.71,75.96,75.56,75.64,65.95,"7,296,300"
"Mar 13, 2017",76.05,76.05,75.62,75.92,66.2,"6,898,500"
"Mar 10, 2017",76.01,76.09,75.7,75.98,66.25,"10,455,800"
"Mar 9, 2017",75.27,75.79,75.22,75.69,65.99,"8,451,400"
"Mar 8, 2017",74.97,75.54,74.92,75.28,65.64,"8,130,000"
"Mar 7, 2017",74.89,75.36,74.74,74.98,65.38,"12,330,600"
"Mar 6, 2017",75.69,75.75,75.24,75.51,65.84,"5,886,900"
"Mar 3, 2017",75.39,75.86,75.36,75.8,66.09,"6,635,300"
"Mar 2, 2017",75.62,75.89,75.49,75.5,65.83,"7,889,300"
"Mar 1, 2017",75.44,75.93,75.22,75.74,66.04,"15,196,600"
"Feb 28, 2017",74.93,75.23,74.77,74.99,65.38,"10,258,600"
"Feb 27, 2017",74.83,75.18,74.67,75.14,65.52,"8,178,200"
"Feb 24, 2017",74.3,74.82,74.27,74.78,65.2,"9,103,000"
"Feb 23, 2017",73.96,74.55,73.87,74.42,64.89,"8,685,600"
"Feb 22, 2017",73.9,74.14,73.82,73.88,64.42,"6,634,300"
"Feb 21, 2017",73.65,74.23,73.65,73.99,64.51,"10,651,800"
"Feb 17, 2017",73.28,73.7,73.28,73.66,64.22,"12,118,400"
"Feb 16, 2017",73.68,73.75,73.06,73.56,64.14,"11,332,600"
"Feb 15, 2017",72.71,73.8,72.64,73.66,64.22,"10,091,700"
"Feb 14, 2017",72.22,72.87,72.17,72.87,63.54,"10,403,000"
"Feb 13, 2017",71.93,72.34,71.93,72.3,63.04,"6,465,200"
"Feb 10, 2017",71.83,72.02,71.66,71.86,62.66,"4,440,300"
"Feb 9, 2017",71.45,71.93,71.39,71.72,62.53,"7,869,200"
"Feb 8, 2017",71.19,71.54,70.99,71.46,62.31,"6,812,900"
"Feb 7, 2017",71.55,71.83,71.33,71.57,62.4,"11,278,000"
"Feb 6, 2017",71.29,71.5,71.15,71.5,62.34,"11,561,600"
"Feb 3, 2017",71.34,71.49,71,71.42,62.27,"15,104,800"
"Feb 2, 2017",70.78,71.15,70.56,71.11,62,"14,539,400"
"Feb 1, 2017",70.52,71.13,70.38,71.13,62.02,"19,490,500"
"Jan 31, 2017",69.04,70.52,68.99,70.52,61.49,"14,342,500"
"Jan 30, 2017",69.58,69.72,69.12,69.41,60.52,"7,281,900"
"Jan 27, 2017",69.34,69.8,69.32,69.75,60.82,"7,264,900"
"Jan 26, 2017",69.57,69.69,69.17,69.18,60.32,"6,612,500"
"Jan 25, 2017",69.13,69.75,69.09,69.72,60.79,"6,553,800"
"Jan 24, 2017",69.48,69.53,68.75,69.07,60.22,"8,703,500"
"Jan 23, 2017",69.75,69.94,69.29,69.55,60.64,"10,003,700"
"Jan 20, 2017",70.02,70.37,69.78,69.84,60.89,"7,006,900"
"Jan 19, 2017",70.45,70.61,69.91,70.02,61.05,"6,470,700"
"Jan 18, 2017",70.7,70.86,70.33,70.47,61.44,"6,174,200"
"Jan 17, 2017",70.48,70.68,69.98,70.56,61.52,"6,038,200"
"Jan 13, 2017",70.91,71.16,70.75,70.92,61.84,"5,279,000"
"Jan 12, 2017",70.43,70.89,70.26,70.85,61.77,"9,358,900"
"Jan 11, 2017",71.59,71.84,70.05,70.78,61.71,"23,742,000"
"Jan 10, 2017",71.37,71.91,71.21,71.5,62.34,"10,320,500"
"Jan 9, 2017",70.95,71.37,70.82,71.25,62.12,"5,751,900"
"Jan 6, 2017",70.77,71.15,70.52,70.95,61.86,"5,769,300"
"Jan 5, 2017",70.33,70.77,70.27,70.75,61.69,"5,979,300"
"Jan 4, 2017",69.95,70.58,69.95,70.39,61.37,"9,174,500"
"Jan 3, 2017",69.31,69.86,69.22,69.84,60.89,"11,792,900"
"Dec 30, 2016",69.2,69.27,68.72,68.94,60.11,"6,649,000"
"Dec 29, 2016",69.11,69.41,69.08,69.19,60.33,"5,539,200"
"Dec 28, 2016",69.67,69.75,69.06,69.07,60.22,"4,558,800"
"Dec 27, 2016",69.55,70,69.53,69.6,60.68,"5,141,200"
"Dec 23, 2016",68.96,69.5,68.96,69.46,60.56,"4,188,700"
"Dec 22, 2016",68.76,68.96,68.48,68.94,60.11,"4,458,400"
"Dec 21, 2016",69.28,69.31,68.73,68.85,60.03,"5,432,300"
"Dec 20, 2016",69.32,69.48,69.08,69.24,60.37,"4,885,000"
"Dec 19, 2016",69.63,69.94,69.2,69.29,60.41,"9,318,300"
"Dec 16, 2016",0.305 Dividend,,,,,
"Dec 16, 2016",69.68,69.87,69.38,69.58,60.67,"8,257,100"
"Dec 15, 2016",69.66,69.9,69.41,69.83,60.62,"8,210,100"
"Dec 14, 2016",69.73,70.1,69.14,69.38,60.23,"11,682,200"
"Dec 13, 2016",69.43,69.84,69.23,69.74,60.54,"11,041,400"
"Dec 12, 2016",68.85,69.28,68.72,69.18,60.06,"15,018,100"
"Dec 9, 2016",68.26,68.98,68.26,68.85,59.77,"12,100,200"
"Dec 8, 2016",67.68,68.09,67.29,68.02,59.05,"7,586,600"
"Dec 7, 2016",67.94,67.94,66.97,67.89,58.94,"12,758,900"
"Dec 6, 2016",68.49,68.5,68.09,68.48,59.45,"5,490,800"
"Dec 5, 2016",68.69,68.79,68.07,68.29,59.28,"5,832,100"
"Dec 2, 2016",68.37,68.68,68.14,68.41,59.39,"7,964,500"
"Dec 1, 2016",68.83,69,68.05,68.25,59.25,"11,360,700"
"Nov 30, 2016",69.46,69.48,68.72,68.75,59.68,"8,640,700"
"Nov 29, 2016",69.12,69.61,69.11,69.41,60.25,"7,093,900"
"Nov 28, 2016",69.35,69.36,68.85,68.96,59.86,"6,507,200"
"Nov 25, 2016",69.41,69.54,69.21,69.48,60.32,"4,009,300"
"Nov 23, 2016",67.79,69.22,67.79,69.21,60.08,"13,676,000"
"Nov 22, 2016",69.92,69.92,68.47,68.94,59.85,"14,522,100"
"Nov 21, 2016",69.85,70.02,69.77,69.95,60.72,"6,791,800"
"Nov 18, 2016",70.51,70.7,69.66,69.7,60.51,"12,185,000"
"Nov 17, 2016",70.19,70.47,70.02,70.45,61.16,"12,856,200"
"Nov 16, 2016",70.29,70.63,70.08,70.17,60.91,"7,585,000"
"Nov 15, 2016",70.54,70.54,69.82,70.47,61.18,"10,371,600"
"Nov 14, 2016",70.8,70.88,70.13,70.27,61,"17,406,200"
"Nov 11, 2016",71.36,71.36,70.18,70.49,61.19,"15,866,100"
"Nov 10, 2016",71.94,72.08,71.06,71.56,62.12,"28,378,900"
"Nov 9, 2016",68.37,71.57,68.37,70.78,61.44,"49,750,100"
"Nov 8, 2016",67.74,68.83,67.65,68.37,59.35,"15,943,900"
"Nov 7, 2016",67.2,68.36,67.16,68.18,59.19,"17,367,800"
"Nov 4, 2016",66.2,67.03,66.13,66.48,57.71,"21,382,600"
"Nov 3, 2016",66.87,67.15,65.96,66.02,57.31,"22,074,200"
"Nov 2, 2016",66.87,67.39,66.65,66.65,57.86,"17,942,900"
"Nov 1, 2016",67.4,67.59,66.48,67,58.16,"14,908,700"
"Oct 31, 2016",67.76,67.77,67.33,67.36,58.48,"12,689,000"
"Oct 28, 2016",68.45,68.64,67.48,67.78,58.84,"18,469,300"
"Oct 27, 2016",69.49,69.76,69.1,69.28,60.14,"6,974,700"
"Oct 26, 2016",69.27,69.38,68.68,68.96,59.86,"8,073,700"
"Oct 25, 2016",69.5,69.71,69.29,69.38,60.23,"7,922,100"
"Oct 24, 2016",70.02,70.09,69.58,69.58,60.4,"7,384,700"
"Oct 21, 2016",69.93,69.93,69.53,69.71,60.52,"5,511,600"
"Oct 20, 2016",70.05,70.51,69.92,70.29,61.02,"6,876,000"
"Oct 19, 2016",70.31,70.37,69.94,69.96,60.73,"5,296,700"
"Oct 18, 2016",70.03,70.37,69.86,70.22,60.96,"5,495,800"
"Oct 17, 2016",69.51,69.65,69.24,69.39,60.24,"8,463,000"
"Oct 14, 2016",70.25,70.44,69.6,69.62,60.44,"8,382,400"
"Oct 13, 2016",69.65,70.35,69.42,70.09,60.85,"13,623,100"
"Oct 12, 2016",70.43,70.71,69.99,70.06,60.82,"11,746,400"
"Oct 11, 2016",71.85,71.85,70.08,70.39,61.11,"12,499,700"
"Oct 10, 2016",72,72.42,72,72.2,62.68,"11,039,500"
"Oct 7, 2016",71.85,72.21,71.45,71.87,62.39,"9,920,400"
"Oct 6, 2016",71.95,72.02,71.49,71.92,62.43,"9,308,900"
"Oct 5, 2016",72.1,72.35,71.99,72.19,62.67,"12,842,100"
"Oct 4, 2016",71.97,72.27,71.55,71.91,62.43,"10,594,600"
"Oct 3, 2016",71.79,72.05,71.49,72.05,62.55,"9,187,900"
"Sep 30, 2016",71.53,72.31,71.49,72.11,62.6,"7,453,500"
"Sep 29, 2016",72.57,72.66,71.17,71.38,61.97,"8,857,900"
"Sep 28, 2016",72.84,72.85,72.28,72.66,63.08,"6,522,600"
"Sep 27, 2016",72.17,72.78,72.01,72.77,63.17,"7,839,000"
"Sep 26, 2016",72.84,72.9,72.09,72.26,62.73,"5,534,100"
"Sep 23, 2016",73.23,73.41,73.1,73.11,63.47,"5,420,400"
"Sep 22, 2016",73.09,73.47,73.05,73.34,63.67,"6,501,900"
"Sep 21, 2016",72.31,72.93,71.87,72.79,63.19,"8,485,900"
"Sep 20, 2016",72.16,72.34,72.04,72.07,62.56,"5,286,600"
"Sep 19, 2016",72.29,72.44,71.76,71.85,62.37,"9,919,700"
"Sep 16, 2016",0.279 Dividend,,,,,
"Sep 16, 2016",71.99,72.21,71.83,72.11,62.6,"8,691,000"
"Sep 15, 2016",71.47,72.54,71.3,72.34,62.56,"9,613,600"
"Sep 14, 2016",71.57,72.07,71.31,71.6,61.92,"13,108,500"
"Sep 13, 2016",72.12,72.12,71.22,71.6,61.92,"12,194,200"
"Sep 12, 2016",71.11,72.76,71.09,72.57,62.76,"13,023,400"
"Sep 9, 2016",72.56,72.56,71.49,71.51,61.84,"14,135,500"
"Sep 8, 2016",72.68,73.03,72.61,72.97,63.1,"4,822,200"
"Sep 7, 2016",72.85,73.17,72.7,72.91,63.05,"7,561,600"
"Sep 6, 2016",72.77,73.07,72.66,72.91,63.05,"8,735,800"
"Sep 2, 2016",72.72,72.87,72.45,72.65,62.82,"8,052,300"
"Sep 1, 2016",72.76,72.85,72.24,72.57,62.76,"9,501,400"
"Aug 31, 2016",72.88,72.97,72.48,72.76,62.92,"4,756,800"
"Aug 30, 2016",73.32,73.32,72.8,72.98,63.11,"5,497,900"
"Aug 29, 2016",73.1,73.41,72.92,73.23,63.33,"7,372,100"
"Aug 26, 2016",72.87,73.45,72.63,73.07,63.19,"9,974,300"
"Aug 25, 2016",73.21,73.51,72.47,72.79,62.95,"8,766,500"
"Aug 24, 2016",74.55,74.71,73.23,73.41,63.48,"8,670,400"
"Aug 23, 2016",74.77,75,74.54,74.58,64.49,"8,557,900"
"Aug 22, 2016",74.39,74.79,74.31,74.51,64.43,"4,090,200"
"Aug 19, 2016",74.27,74.41,74.04,74.36,64.3,"4,323,500"
"Aug 18, 2016",74.38,74.58,74.19,74.42,64.35,"4,180,100"
"Aug 17, 2016",74.08,74.45,73.93,74.39,64.33,"7,296,300"
"Aug 16, 2016",74.8,74.81,74.24,74.24,64.2,"6,042,300"
"Aug 15, 2016",74.78,75.08,74.78,74.91,64.78,"4,122,500"
"Aug 12, 2016",74.83,74.86,74.51,74.78,64.67,"6,211,900"
"Aug 11, 2016",74.74,75.05,74.6,74.97,64.83,"6,599,800"
"Aug 10, 2016",74.76,74.76,74.34,74.54,64.46,"7,031,600"
"Aug 9, 2016",75.01,75.05,74.58,74.79,64.67,"11,261,100"
"Aug 8, 2016",75.19,75.19,74.35,74.61,64.52,"6,655,500"
"Aug 5, 2016",75.4,75.4,74.83,75.25,65.07,"8,244,400"
"Aug 4, 2016",75.23,75.35,74.97,75.07,64.92,"8,415,500"
"Aug 3, 2016",75.34,75.39,75.03,75.18,65.01,"9,761,200"
"Aug 2, 2016",75.74,75.74,74.93,75.39,65.19,"12,149,300"
"Aug 1, 2016",75.27,76,75.27,75.68,65.44,"9,255,100"
"Jul 29, 2016",74.91,75.34,74.73,75.2,65.03,"4,889,200"
"Jul 28, 2016",75,75.24,74.68,75.05,64.9,"5,470,100"
"Jul 27, 2016",74.63,75.24,74.49,75.12,64.96,"7,983,100"
"Jul 26, 2016",74.62,74.89,74.48,74.78,64.67,"6,904,200"
"Jul 25, 2016",75.01,75.07,74.45,74.91,64.78,"5,868,400"
"Jul 22, 2016",74.83,75.08,74.61,74.99,64.85,"5,446,500"
"Jul 21, 2016",74.62,74.99,74.55,74.84,64.72,"9,230,800"
"Jul 20, 2016",74.29,74.75,74.19,74.62,64.53,"6,855,000"
"Jul 19, 2016",74.2,74.38,73.73,73.95,63.95,"6,634,700"
"Jul 18, 2016",74.1,74.25,73.84,74.11,64.09,"3,954,300"
"Jul 15, 2016",74.42,74.63,73.99,74.08,64.06,"7,131,300"
"Jul 14, 2016",74.31,74.66,73.87,74.14,64.11,"4,813,200"
"Jul 13, 2016",74.08,74.18,73.75,73.82,63.84,"6,401,900"
"Jul 12, 2016",73.65,73.96,73.59,73.85,63.86,"10,237,200"
"Jul 11, 2016",73.91,74.1,73.42,73.49,63.55,"7,375,100"
"Jul 8, 2016",73.15,73.71,72.76,73.69,63.72,"11,013,200"
"Jul 7, 2016",73.34,73.35,72.46,72.79,62.95,"8,022,400"
"Jul 6, 2016",71.98,73.05,71.9,72.9,63.04,"18,791,500"
"Jul 5, 2016",71.73,72.38,71.73,72.09,62.34,"8,359,800"
"Jul 1, 2016",71.87,72.33,71.64,72.16,62.4,"6,793,100"
"Jun 30, 2016",71.18,71.75,70.83,71.71,62.01,"9,535,200"
"Jun 29, 2016",70.2,71.24,70.2,71.04,61.43,"8,968,400"
"Jun 28, 2016",68.86,69.77,68.85,69.71,60.28,"13,652,400"
